year,month,day,hour,dewp,temp,pres,iws,is,ir,dayofweek,quarter,is_weekend,season,wind_NE,wind_NW,wind_SE,wind_cv
-1.4178519902284348,0.4243042324458048,1.394318659051581,-0.07550505704760821,1.0513856707049822,1.2742384476990962,-0.5336338509741362,0.8195870416396853,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,0.43575077604545615,1.5831142173142485,0.44477578902504106,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,0.13458970579684537,-0.3105719049862547,0.9374464853579388,0.8439824486908144,1.4379908032188702,-1.604405552380914,-0.6555766264844549,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,0.43575077604545615,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,-0.44483934750107346,1.735296771859148,1.5162759381611086,0.8439824486908144,0.3736004923403385,-0.14426232318985333,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,-0.44483934750107346,-1.6744843562165233,-0.36491978344919307,0.7057136340147024,0.5373528478601126,-0.24160520513592404,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,-0.7345538741500328,1.1669999171798695,0.06920230615318423,-0.05476484670391313,0.7011052033798867,-1.4097197884887724,0.31136128715092876,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.15512482085211404,-0.9925281306013889,0.21390966935397668,0.49831041200053455,1.2742384476990962,-1.2150340245966311,1.5326966389234613,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-0.45858164740482193,1.5831142173142485,0.44477578902504106,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-1.3139829274479518,-1.2198468724731004,-1.0884565994531552,-1.1609153641128085,-1.427675418377177,1.1211951421090658,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,-0.44483934750107346,1.5079780299874366,-1.3778713258547401,0.9131168560288704,0.9467337366595479,-0.5336338509741362,-0.42622054691114136,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,-0.7345538741500328,0.598703062500591,1.3715685749603161,0.6365792266766466,0.1279719590606773,-0.8256624968123483,-0.12117126986077909,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-0.45858164740482193,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,1.293447812392683,1.5079780299874366,1.5162759381611086,-1.0917809567747525,-0.4451612852585321,0.05042344070228808,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.503269117731776,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,1.5831623390416423,0.030406207821312432,-0.7990418730515704,-1.2300497714508645,-1.6733039516568382,1.413223787947278,-0.47744150760989623,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,1.5831623390416423,0.25772494969302384,1.2268612117595237,-1.2300497714508645,-1.2639230628574027,1.5105666698933486,-0.6811871068338323,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,1.3300831994957343,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,-1.0242684007989922,0.25772494969302384,-1.2331639626539477,-0.5387056980703049,-0.6907898185381933,-0.43629096902806547,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,1.5831623390416423,-1.4471656143448117,-0.9437492362523628,-0.8843777347605846,-1.1820468850975157,0.4397949684865709,0.33640264571476436,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-1.0242684007989922,1.2806592881157253,0.9374464853579388,-0.05476484670391313,0.20984813682056436,-0.7283196148662776,-0.6555766264844549,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,1.5831623390416423,1.735296771859148,-0.5096271466499855,-1.4374529934650324,-0.6089136407783062,-0.43629096902806547,0.1582675268402058,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,1.5831623390416423,-0.5378906468579661,-0.5096271466499855,-1.2300497714508645,-1.509551596137064,1.70525243378549,2.13084363552781,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,-0.7345538741500328,0.14406557875716813,-0.9437492362523628,-0.4004368833941929,0.2917243145804514,-0.8256624968123483,0.6414519227651269,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-0.45858164740482193,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.44483934750107346,-0.4242312759221104,1.660983301361901,0.49831041200053455,0.9467337366595479,-1.507062670434843,2.13084363552781,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-1.4178519902284348,1.293447812392683,-0.6515500177938218,-0.654334509850778,-0.4695712907322489,-1.2639230628574027,0.2451092045944295,-0.12174039164632079,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,-0.7345538741500328,-0.8788687596655332,1.5162759381611086,-1.1609153641128085,-0.36328510749864507,-0.046919441243782625,2.13084363552781,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,1.5831623390416423,1.1669999171798695,-0.7990418730515704,-1.2991841787889205,-1.509551596137064,0.1477663226483588,0.2350989678883382,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,1.3300831994957343,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-1.3139829274479518,1.0533405462440137,-0.22021242024840065,-0.1238992540419691,-0.6089136407783062,0.05042344070228808,-0.4524001490460605,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,-1.3139829274479518,-1.2198468724731004,-0.22021242024840065,-0.4004368833941929,-1.2639230628574027,0.8291664962708537,1.4057824807476578,2.6368359223657234,-0.13803268812408329,-0.9944061219387391,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,-1.3139829274479518,-1.6744843562165233,-0.5096271466499855,-1.2991841787889205,-1.2639230628574027,0.731823614324783,-0.42678966869668306,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,0.4243042324458048,-1.6744843562165233,0.5033243957555615,1.25878889271915,0.7829813811397738,-0.9230053787584189,-0.5537038268724869,-0.06891923194616259,7.782242292141443,-0.4951810420485674,0.43575077604545615,-0.6316663630856014,0.44477578902504106,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,1.293447812392683,0.48504369156473526,0.9374464853579388,-0.1238992540419691,-0.6907898185381933,0.05042344070228808,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-1.4178519902284348,1.293447812392683,-0.5378906468579661,-0.36491978344919307,-0.262168068718081,-0.28140892973875803,-0.6309767329202068,0.6158414424157492,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-1.6036974540969111,-0.5378906468579661,1.2268612117595237,-1.3683185861269764,-1.3457992406172898,1.2185380240551364,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-1.3529140708551,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.7345538741500328,0.37138432062887955,-0.22021242024840065,0.15263837531025473,0.1279719590606773,0.5371378504326416,-0.3249168690847151,-0.06891923194616259,0.5819923100818736,1.0024941976219477,-0.45858164740482193,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,1.5831623390416423,-0.9925281306013889,0.5033243957555615,-1.6448562154792004,-0.9364183518178545,0.4397949684865709,-0.3249168690847151,-0.06891923194616259,-0.13803268812408329,0.503269117731776,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.44483934750107346,0.030406207821312432,-0.07550505704760821,0.15263837531025473,1.1923622699392091,-0.8256624968123483,0.25957120466663214,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,-0.15512482085211404,-0.4242312759221104,-1.3778713258547401,0.7057136340147024,0.4554766701002255,-2.0911199621112675,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-0.45858164740482193,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
1.4138942172125428,-1.6036974540969111,0.25772494969302384,-0.22021242024840065,-1.4374529934650324,-0.7726659962980804,1.8025953157315608,-0.2993063887353376,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-1.3529140708551,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.44483934750107346,0.48504369156473526,1.0821538485587314,0.42917600466247857,1.2742384476990962,-1.4097197884887724,-0.14678175021015646,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,-0.7345538741500328,-1.5608249852806675,0.7927391221571465,-0.4695712907322489,0.4554766701002255,-0.43629096902806547,0.7945456830758496,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,0.13458970579684537,1.394318659051581,-0.36491978344919307,1.327923300057206,1.356114625458983,-1.507062670434843,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,0.43575077604545615,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,-1.6036974540969111,-0.8788687596655332,-0.36491978344919307,-0.7461089200844727,-1.5914277738969511,1.70525243378549,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-1.3529140708551,1.5831142173142485,-1.3474653910713803,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,1.0037332857437236,-0.3105719049862547,-1.667286052256325,0.5674448193385906,0.2917243145804514,0.1477663226483588,-0.6299661461350774,-0.06891923194616259,1.3020173082878304,1.5017192775121193,1.3300831994957343,1.5831142173142485,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,-0.44483934750107346,-0.7652093887296775,-0.5096271466499855,0.29090718998636667,0.6192290256199997,-0.14426232318985333,-0.7324080675325871,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
1.4138942172125428,-1.0242684007989922,0.9396811753081581,-0.07550505704760821,-0.05476484670391313,0.20984813682056436,-0.14426232318985333,-0.681756228619374,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
0.7059576653522984,0.7140187590947642,-1.4471656143448117,-0.07550505704760821,0.9822512633669264,1.110486092179322,0.05042344070228808,-0.6305352679206191,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,0.43575077604545615,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
1.4138942172125428,-0.15512482085211404,-1.2198468724731004,1.660983301361901,0.9822512633669264,1.110486092179322,-1.3123769065427018,0.31079216536538695,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-0.45858164740482193,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,1.0037332857437236,-1.6744843562165233,-0.07550505704760821,0.8439824486908144,0.2917243145804514,0.05042344070228808,-0.6555766264844549,-0.06891923194616259,4.182117301111657,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,1.293447812392683,1.6216374009232923,-0.9437492362523628,-1.3683185861269764,-1.2639230628574027,1.1211951421090658,0.4638859256761099,-0.06891923194616259,-0.13803268812408329,0.503269117731776,1.3300831994957343,-0.6316663630856014,1.3408963790732518,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,0.7140187590947642,-1.5608249852806675,0.5033243957555615,1.0513856707049822,1.4379908032188702,-0.8256624968123483,-0.27369590838596025,-0.06891923194616259,-0.13803268812408329,0.503269117731776,0.43575077604545615,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
