fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,total_acidity,fixed_to_volatile,so2_ratio,is_high_alcohol,sugar_per_density,chlorides_per_alcohol,wine_type_red,wine_type_white,sweetness_dry,sweetness_off_dry,sweetness_medium,sweetness_sweet,alcohol_band_low,alcohol_band_medium,alcohol_band_high,alcohol_band_very_high
-0.9461878119173591,0.9582866254307545,-1.6165490802141795,-0.7734395750303177,1.1329409123365721,-0.7048201889632756,-1.4975755276007623,-0.1661255147808529,1.4199937125294317,0.10447238380207068,0.5439372888203814,-0.9477494960725348,-1.172214953656556,2.5265940206091444,-0.4372137822710768,-0.7746500432923102,0.7558070735936772,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
0.9899688334475516,0.05185598567391932,2.335510583659063,2.59197133264402,-0.2901356436393035,1.4624979351797212,1.5972483443605698,1.7668141526898922,-1.6569495013037916,-0.7442139115437145,-0.8009129022635374,1.2025237172983214,-0.11072177048930966,-0.13815549686162384,-0.4372137822710768,2.5835420455697777,-0.1238176175744458,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
2.326838898104277,0.2868565219071731,1.0421092391187285,-0.6796302117501969,2.3264889915421447,-1.407734175171815,-1.8512696843963432,0.7333952540953896,-0.6522333498480447,0.9531586791478555,1.0482561104768522,2.31827184590626,0.0454309789693801,2.5265940206091444,-0.4372137822710768,-0.6817180581202588,1.5457612865359234,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
0.2523853494990151,-0.6531456230258412,-0.17943647516936462,1.196557053852221,-0.15241855757712183,-0.5290916924111406,-0.1712224396173343,0.5823306974902179,-0.5894385903820619,-1.3614403081588309,-0.884966039206282,0.12952455913513025,0.5673477900058616,-0.6868512823402292,-0.4372137822710768,1.1984575209777677,0.029903202241342686,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.9461878119173591,-0.8545746540829157,0.610975457605284,-0.8437965974904085,0.5820725680878462,0.613143535177736,0.8898600307694082,-1.134311991204932,0.1640985232097482,0.49023888168651786,1.1323092474195968,-0.9135503197167358,0.3959348763406988,-0.32132187912973803,-0.4372137822710768,-0.8444075535725906,0.15373386264850575,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
0.0679894785118805,-0.8545746540829157,0.10798604583959867,-0.46855914436992485,-0.7950982925339691,0.2909746248321554,0.3062646720566998,-0.5849863308224686,0.1640985232097482,-0.9756738102743829,0.3758310149348921,-0.03292152855491407,0.898752488150211,-0.16305969795948141,-0.4372137822710768,-0.4675297295751027,-0.8198313295181546,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-1.038385747410926,-0.2502875609116923,0.8983979786142469,-0.8203442566703782,-0.336041338993364,-0.8805486855154104,1.1905000640456518,0.015838610220843263,1.7339675098593512,-0.049834215351708525,-0.12848780672157725,-0.8879009374498865,-0.47235886942006783,-1.631604201407345,-0.4372137822710768,-0.8219353354957217,-0.3287787106621635,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-1.2227816183980607,-1.2574327161970646,-0.251292105421605,-0.9845106424105898,-0.7491925971799086,0.7595839489711818,0.21784113285780463,-0.8665157317684877,0.10130376374376542,-0.12698751492859814,-1.0530723130917712,-1.3239404359863223,1.3191268228945632,0.42660751513172884,-0.4372137822710768,-0.9862634301828251,-0.5166597126592385,-0.5795207665780118,0.5795207665780118,6.110838104739998,-1.2413281284124917,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.6695940054366569,-0.7202886333781993,0.10798604583959867,-0.902427449540484,-0.4278527297014851,-0.8512606027567212,1.8183071923578078,-0.8596491610137003,0.6664565989376217,-0.667060611966825,0.3758310149348921,-0.6998054674929928,0.2787483323400471,-1.7207773085641902,-0.4372137822710768,-0.9036312116293387,-0.5081196671139169,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
2.326838898104277,-0.6531456230258412,1.2576761298754506,-0.6092731892901062,0.9952238262743904,-1.1734295131023018,-1.5329449432803204,1.131656357872681,-0.5266438309160764,0.6445454808402971,-0.12848780672157725,2.2242241109278136,1.4671216229346984,0.575229360393137,-0.4372137822710768,-0.6119605478399784,0.862557642910197,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.57739606994309,-1.05600368513999,0.10798604583959867,-0.8437965974904085,-1.1164381600123925,0.2909746248321554,0.41237291909537405,-1.1549117034692562,0.8548408773355728,0.5673921812634074,0.7960966996486168,-0.6570564970482443,1.0739084609603575,-0.25624961174501326,-0.4372137822710768,-0.8441734679676232,-1.1400830374677138,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-1.7759692313594635,0.9582866254307545,-1.9758272314753835,-0.796891915850348,0.031204223839120002,-0.6462440234458973,-0.15353773177755525,-0.6193191845963679,1.985146547723288,0.7216987804171866,1.3844686582478307,-1.7599799345227587,-1.3521697202423235,-0.8539504380935967,2.2872106062292206,-0.7975904325791138,-0.32450868788950293,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-0.48519813444952314,1.629716728954336,-2.1195384919798648,-0.6092731892901062,0.7197896541500278,-0.6462440234458973,-1.320728449202972,-0.21762479544170168,0.9804303962675411,1.030311978724745,1.7206812060188108,-0.4946104093581992,-1.299766892212548,1.522392363437465,2.2872106062292206,-0.6096196917903046,0.12384370323987995,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-1.499375424878762,-0.3845735816164083,-0.7542815171872905,-0.796891915850348,-0.9787210739502109,-0.4119393613763841,-0.5249165964129151,-1.4536075313022248,1.2316094341314778,-0.8213672111206042,1.6366280690760662,-1.5291354941211157,-0.5066222569779979,-0.11967818636966475,2.2872106062292206,-0.7966540901592443,-1.1230029463770705,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-0.20860432796882092,-0.2502875609116923,-0.10758084491712379,1.3020925875423572,-0.7491925971799086,-1.5248865062065715,-1.5329449432803204,-0.9145817270519238,-0.966207147177967,-1.5929002068894993,1.8047343429615554,-0.23811658668970764,-0.18443124288284005,-1.1455705993362524,2.2872106062292206,1.3150321522515251,-0.9735521493339431,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
2.326838898104277,1.092572646135471,1.6888099113888955,-0.5154638260099853,0.8575067402122089,-1.3491580096544367,-1.6036837746394366,1.928178565427188,-0.8406176282459986,1.1846185778785243,0.29177787799214744,2.4978175217742034,-0.5395419822787543,0.04983105336091478,-0.4372137822710768,-0.5194967338778619,0.6063562765505496,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
2.326838898104277,2.23400382212556,-0.6824258869350498,-0.5389161668300155,2.4642060776043264,-0.7633963544806538,-1.4268366962416463,2.0243105559941363,0.35248280160769935,2.5348013204740907,-0.5487534914353019,2.361020816351008,-1.0095358446630225,1.723232694871801,-0.4372137822710768,-0.5431393799795676,2.3997658410680813,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.5289791559797165,-0.3845735816164083,-0.10758084491712379,-0.7030825525702271,0.398449786671604,-0.7048201889632756,-1.4268366962416463,0.23900215975118796,0.35248280160769935,2.5348013204740907,0.6279904257631275,0.4287673522483703,0.24746019692300164,1.9594209246385799,-0.4372137822710768,-0.7044243618020951,0.12811372601254095,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.8539898764237914,0.15257050120245666,0.9702536088664877,1.266914076312312,0.3066383959634829,-0.47051552689376236,1.2258694797252099,0.8947596668327615,0.5408670800056532,0.2587789829558499,-0.6328066283780466,-0.6570564970482443,-0.7389798515935406,-1.3327537882330536,-0.4372137822710768,1.2665764320232764,0.3971251606901705,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.9899688334475516,-0.5188596023211248,0.8983979786142469,-0.8672489383104387,-0.336041338993364,-1.3491580096544367,-0.8078719218493798,-0.03566067044004363,-0.5266438309160764,0.7216987804171866,-0.29659408060706804,0.9588545857632541,0.6350107822421103,-1.47896554951725,-0.4372137822710768,-0.8689865420941658,-0.2903485057082165,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.2523853494990151,1.428287697897262,-0.897992777691772,-0.7499872342102876,1.3165636937528142,-0.8805486855154104,-1.4268366962416463,0.7024956856989032,1.6711727503933684,1.1846185778785243,-0.0444346697788326,0.3090702350030752,-1.1005209746487865,1.2508562353382429,-0.4372137822710768,-0.7521778252154413,1.1187590092698443,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
2.326838898104277,-0.28385906608787137,0.610975457605284,-0.8203442566703782,0.9034124355662694,-0.9391248510327888,-1.6567378981587737,0.3626004333372479,-0.5266438309160764,-0.12698751492859814,0.29177787799214744,2.1942998316164894,0.747686460093679,3.0624360248759523,-0.4372137822710768,-0.8221694211006891,0.6447864815044967,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.6695940054366569,-0.18314455055933407,0.610975457605284,0.3288204435111029,-0.6573812064717874,0.5252792869016686,1.3496624346036632,0.2149691621094509,-0.5266438309160764,-0.049834215351708525,-0.6328066283780466,-0.5715585561587466,-0.41045442971456386,-0.6531101066592608,-0.4372137822710768,0.3304680977587087,-0.5166597126592385,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
1.9119481883832237,-0.3845735816164083,1.2576761298754506,1.595246847792735,-0.5196641204096059,-0.06048236827211434,0.39468821125559506,1.2003220654204796,-0.777822868780013,-1.4385936077357202,-0.3806472175498127,1.8736825532808747,0.761602962042978,-0.5928580072289601,-0.4372137822710768,1.5928917653478094,-0.4397993027513444,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
1.635354381902523,1.9990032858923061,0.39540856684856157,-0.7734395750303177,2.5101117729583877,-1.4663103406891933,-0.931664876727833,0.8913263814553487,-1.405770463439855,2.5348013204740907,-1.0530723130917712,1.8181088917027004,-1.0466785084863248,-1.6460647052706172,-0.4372137822710768,-0.775820471317147,2.7413676628809447,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.3008022634623886,2.23400382212556,-1.1854152987007351,-0.7499872342102876,2.5101117729583877,-0.997701016550167,-1.6744226059985527,0.3076678672989863,1.2316094341314778,1.1074652783016348,0.6279904257631275,-0.13551905762231087,-1.4178172190928116,2.928274683477816,-0.4372137822710768,-0.7517096540055066,1.8660129944854829,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.3930001989559555,2.3011468324779174,-1.760260340718661,-0.7030825525702271,2.1428662101259035,-0.5876678579285189,-1.0200884159267283,0.5067984191876321,2.361915104519193,1.6475383753398611,0.9642029735341061,-0.2808655571344561,-1.4462260782444847,0.5254209581974219,-0.4372137822710768,-0.7048925330120298,1.434740694446743,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
0.0679894785118805,0.21971351155481486,0.610975457605284,1.5483421661526744,-0.9787210739502109,0.23239845931477712,1.7564107149185813,0.6166635512641171,-0.777822868780013,-0.12698751492859814,-0.6328066283780466,0.1637237354909292,-0.5242818180722812,-1.0170327872182774,-0.4372137822710768,1.5505222708487132,-0.8198313295181546,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
2.326838898104277,0.08542749085009843,0.6828310878575244,-0.6327255301101364,1.3624693891068749,-1.1148533475849236,-0.9493495845676121,1.268987772968278,-0.0870805146541885,-0.20414081450548774,-0.884966039206282,2.2498734931946625,0.25427448408438286,-0.845113463510486,-0.4372137822710768,-0.6356031939416843,1.5158711271272975,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-1.4071774893851952,-0.5188596023211248,-0.9698484079440128,-0.8437965974904085,-0.8869096832420899,-0.7048201889632756,0.35931879557603696,-0.948914580825861,0.603661839471636,-1.3614403081588309,-0.29659408060706804,-1.4863865236763674,-0.32474797288198237,-1.2226932866070372,-0.4372137822710768,-0.8444075535725906,-0.7942111928821898,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
2.326838898104277,0.15257050120245666,2.335510583659063,0.5867961925314353,1.9592434287096612,-0.47051552689376236,-0.7725025061698217,1.0629906503248827,-1.5313599823718231,2.4190713711087564,3.107557965574103,2.4550685513294557,0.18075696344187717,0.19604281464511122,2.2872106062292206,0.5849191503582548,0.6618665725951398,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
0.16018741400544736,-0.7874316437305574,0.610975457605284,2.2870909019836265,-0.5196641204096059,0.8474481972472492,0.2620529024572522,1.8183134333507411,0.8548408773355728,-0.8985205106974937,-1.221178586977262,0.12097476504618072,0.7927951215845113,0.46677558141859604,-0.4372137822710768,2.2785285022972768,-0.24337825520894787,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.7617919409302246,-0.7874316437305574,0.1798416760918395,0.00048767203067965546,-0.9787210739502109,0.3495507903495337,-0.3834389336946828,-1.5051068119630735,0.28968804214171656,-1.2842870085819413,2.4771594385035156,-0.7853034083824897,0.3564887915050985,0.8162377581143403,2.2872106062292206,0.007195877298751645,-1.2041333790576256,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
2.326838898104277,1.4954307082496203,-0.5387146264305683,-0.6561778709301666,1.1788466076906325,-0.6462440234458973,-1.0024037080869492,1.5779834569334086,-0.27546479305213967,0.2587789829558499,-0.3806472175498127,2.2840726695504605,-0.7380200928384167,0.33823776930062094,-0.4372137822710768,-0.6594799256483573,1.1230290320425054,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
