9.773027816873783302e-02,-5.201443550661530857e-01,-6.544523102445357066e-02,-7.828094038799502385e-01,-2.106392848674512944e-02,9.462734035743361471e-02,-7.264614578946166912e-01,8.375457106014865261e-01,-9.643953253748732343e-03,-2.062135076153795085e-02,-4.987463181990397718e-03,-5.156724575166673485e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-5.695029716074593296e-01,7.893201149652809279e-02,5.838104824408077986e-01,4.325754307934650544e-01,-1.034295992475282144e+00,6.280875453804933839e-01,8.663081571162656314e-01,1.179798264689031262e+00,1.001515025869045505e+00,8.487404254287599370e-01,1.585851386900251958e+00,-4.867227218301992675e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
6.477747017570316679e-01,2.532327160248701858e-01,-1.689322057595132320e-01,-1.616584612354726724e+00,2.032182504696543823e+00,1.083170948423672009e+00,2.210645882897512404e+00,2.773485045378458747e-01,-7.407375103996446941e-02,2.748254575542029565e-01,1.799723670430211309e+00,-6.353957613087659606e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-4.758610343836022771e-02,-1.054782466788094064e+00,5.146101773251583467e-01,-3.088124115903813083e-01,-2.106392848674512944e-02,1.812289145729378381e+00,-6.052152459833364251e-01,-9.206119996166637343e-01,-8.905181480264676708e-01,1.383219861390909466e+00,-9.705927242325156357e-01,-1.550897434503422989e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
4.184281557454087586e-01,7.448953019107820150e-01,5.479036918276546375e-01,7.316514757278359538e-01,-9.492229908610834155e-01,1.688050113944693509e+00,-1.246870588020023984e-01,6.869614523778405646e-01,7.032222351771842961e-01,1.359168384130229112e+00,3.838662853086733939e-01,-6.834400944576681791e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
6.784935439414110370e-01,-1.443861448043863571e-01,-5.459454557290458476e-01,4.893127536448895198e-01,-9.739074447982292229e-03,6.157169739979535816e-02,-2.843975310499333720e-01,-7.567602030636885191e-01,1.128605026222716523e+00,-4.690387548053530642e-01,-6.923237689541450468e-01,-2.700988443772182612e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-7.072038664510446049e-01,4.615328942928499378e-01,9.480714788027796436e-01,3.739594825044232906e-01,-1.305584812118064930e-01,3.930108634570437381e-02,-1.108308369283047101e+00,2.882626897776181807e-02,1.479114989441987271e+00,8.699222916308256837e-01,-7.406556831170506561e-01,1.094642722787184663e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
3.290926115671030772e+00,9.691354870596391446e-01,-1.551819862464321798e+00,1.740727243219645670e+00,3.594582354124391532e-01,8.928064401403981165e-01,3.683721376884100951e-01,-1.670305119647615411e-01,-1.216126976939426507e+00,-1.246059876010908063e+00,1.224395372913269081e-01,-1.665170569017218327e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-2.514203531657508983e-01,1.094041064289619447e+00,2.338553656575925455e-01,-3.110073839053102973e-01,-2.106392848674512944e-02,4.398266120602880580e-01,-1.094853398204098244e-01,7.613622004096344265e-01,-7.179450579486826856e-01,4.114866753695780588e-01,4.469688103274343516e-01,1.905175797390694370e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-4.309763458500959765e-01,1.340505018840159934e+00,-9.030037728168774924e-01,1.226846227944609735e+00,-5.391186740039585201e-01,5.663706900052556392e-01,9.539555316280498021e-01,1.130776217618371104e+00,-4.506410349223642364e-01,-6.558449540235188335e-01,1.620246923245020731e+00,2.393659636852633887e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
8.740924153193896373e-02,-6.332834845611100549e-01,1.588893567643881344e+00,5.939633934778963953e-01,-3.846335040516970505e-01,5.022587628144196126e-01,5.738466059890037219e-01,3.153064856955482553e-01,-2.704990850107288902e-01,1.767554322250303844e+00,6.413511185029777684e-01,-8.093260942999170870e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,-8.201569772053057816e-01,1.756633147293058528e+00,5.700539445021061136e-01,-2.604626876077770437e+00,3.290306891581532556e-01,1.319496119062815609e+00,-1.676602065958529564e-01,-5.127466869726288179e-01,1.807135795182451821e+00,7.438538414603090843e-01,-8.239090629485112949e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
3.817075387960632837e-01,-5.596558519981583713e-01,-4.086990529691876817e-01,-3.554063115981647702e-01,7.990343467633241881e-01,-4.168485519080607493e-01,-9.044334561730301703e-01,1.001875877671352777e+00,6.701466329898061458e-01,-5.140255560973868709e-01,-5.891613313776360161e-02,-1.971780153283675951e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-2.947998496649342423e-02,2.565048865400093581e-01,-1.252219679033913513e-01,1.149840260117689500e-01,9.723512171822360495e-01,1.685352425342095728e+00,-1.181140005293372930e+00,1.318601167934049245e+00,-1.295380544715782456e+00,5.637585897301248261e-01,-1.303015884125111323e-01,-9.068768318571348575e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
5.150401605550669615e-01,1.358526277502386304e+00,4.346444209145375881e-01,-1.761102616002712562e+00,-8.987283243219317264e-01,1.831933437304369416e-01,7.938170564108921745e-01,1.946034689189896305e+00,1.078109967750787712e+00,4.786650964283437060e-01,2.160851357536977879e+00,5.326010076750330446e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-1.041938275566665739e+00,9.994946826239469173e-01,1.079689469932572754e+00,4.034416745248551872e-01,-2.106392848674512944e-02,-1.495684976949455569e+00,-9.039463505909992036e-02,1.336483638517617534e+00,-2.406927191590491066e+00,5.922526700107734465e-02,8.587451292412714432e-01,2.145616267115741049e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
3.427839282890551842e-02,2.426979303592703197e+00,-1.416628260372690740e+00,8.127925718524617871e-01,-1.070867383062199307e+00,-5.493844982373576880e-01,1.228833020288189859e+00,1.788788561757096884e+00,-2.547562195454405654e+00,-1.368803270444932885e+00,2.452655265480715663e+00,1.925151735413908716e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
4.836783323362223164e-01,4.956917263273231677e-01,9.123764916508932954e-01,-7.342523009909054932e-02,7.523775657438498410e-01,-8.445342807653624106e-01,1.686956011451834492e-01,1.120109609416303220e+00,-7.754814193078809481e-01,3.276851500996640909e-01,9.332515986799599927e-01,9.111030819192984520e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-2.947998496649342423e-02,-2.054661835672543513e-01,-1.837918571516281574e-01,-1.978980620864160822e-01,-2.106392848674512944e-02,-1.397305998360074852e+00,-1.268428345621136044e+00,-1.237183920182916008e+00,1.238451812910552396e+00,-7.127273204086537195e-01,-1.480635928817854330e+00,1.001938466474673772e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-9.963184975825158940e-01,7.703527905821362376e-01,-1.229007080292785492e+00,1.058887547997154011e+00,-5.312464301521141463e-01,-1.254998678345092822e+00,1.529099812312071149e+00,1.153099582940659396e+00,-6.832015911222929505e-01,-1.370020706257438992e+00,2.138969509392759427e+00,1.608717305252232999e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-3.283563801426819806e-02,-6.456838403057222342e-01,-1.054311771793930319e+00,4.504579251125201411e-01,-2.106392848674512944e-02,1.778192739332002947e+00,-3.204700654266618431e-01,-3.218408557196266728e-01,-1.599882542614631920e+00,-5.095050046525291254e-01,-4.289476471012796943e-01,-1.354364038460182496e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,-1.271479793382870760e+00,-1.519480307866010460e-01,6.698023315673317102e-01,-2.106392848674512944e-02,-1.701935834473222720e+00,7.128557148277444577e-01,-4.144553833269493115e-01,1.488413520761200926e-01,-8.127270909342719785e-01,1.448671565488948432e-01,4.560721079499841513e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
1.248619910001769195e+00,1.820217302727434316e-01,1.343355402650604713e+00,-1.053516776506461472e+00,-8.402776500349302957e-02,-2.136812969338349952e-02,1.361427997333333861e+00,8.360647908481891877e-01,8.555262369375457032e-01,1.186692592669336799e+00,1.699992556032311253e+00,-1.576889291887061118e-02,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-5.005840954188993663e-01,-3.042915889003153573e+00,-2.448974893590630530e-01,-2.322625774594247794e+00,-7.958394780099543597e-01,9.267846775696335637e-01,2.492034810264416866e-01,1.290941942088382088e+00,7.082453168861044812e-01,1.333195310727457450e-01,1.129925110065647109e+00,-2.257016708596457644e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-7.504826350889821918e-02,-4.180952655081554004e-01,1.158829737043657326e+00,1.853777336277388499e-01,1.208786319273983834e+00,-1.261899509834582211e+00,2.381910784563004424e-02,2.460358960365921221e-01,3.864491608097264663e-01,2.546584729912820255e-01,1.894984513507387835e-01,6.711396742464764698e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.527813486957706801e-01,-1.480052779749087000e+00,-1.102837458789211744e-01,-1.552796006256111694e+00,-2.106392848674512944e-02,-3.407092645514350759e-01,1.231253401831291949e+00,-1.625582725106117454e+00,-2.930245656010665556e+00,-2.373703259428569246e-01,-6.319712138607869178e-01,-8.493109971602553765e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.965660527229443899e-01,-9.422243772381141413e-01,-4.687438121966371329e-01,-1.342010890638438925e+00,-7.307719942241297506e-01,-7.082224021252785384e-01,2.625540880848328817e-01,1.927099248491291661e+00,8.825374428243404346e-02,-6.635788215116766864e-01,1.616800635830301980e+00,-2.361091223511586068e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
9.498367833608837296e-01,9.091260452920026103e-02,5.333500072568281292e-01,4.928461917890401556e-01,5.021007218509103698e-01,7.859278943064519352e-01,-1.446589860016210594e+00,-1.323272880776480299e-03,-1.330414662307612739e+00,8.792131381503682785e-01,-9.867812342091155653e-01,-5.664096935524037812e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-1.078930854268825623e+00,2.059150427718819287e+00,-2.257072530801305099e-01,-1.476657856450277251e+00,9.282426449000689139e-01,9.823310070931798310e-02,-4.586114959541308100e-01,-9.325670160133103792e-01,1.504438950871922476e+00,-1.651532296621047724e-01,-9.002044272713450868e-01,1.018116424121294328e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
6.780382742770231230e-01,4.214405711232170337e-01,-5.759821741195522149e-01,1.048896711248766822e+00,7.200860907877707495e-01,1.621826110384036568e+00,9.074355113574300580e-01,1.628477093048090185e-01,1.420703726394392685e+00,1.137482173010133900e-02,7.558453571091324763e-01,-8.037481215829038739e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-2.947998496649342423e-02,-3.635706646053962210e-01,-8.585937462920980590e-01,6.338983915188677321e-01,2.602035092102777600e-02,5.488081577614665196e-01,5.463453792176616863e-01,4.776362697716163841e-01,7.809951040655492838e-01,-6.167394541449082723e-01,7.499009720206422092e-01,-6.849344474762021351e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,4.360023734221374347e-01,-1.102795945505348651e+00,-1.034334449766142611e-01,1.501317949824681808e+00,-7.276536071992827093e-02,1.238222649701887501e-01,7.063627049904708244e-01,-1.867503166525303238e+00,-1.004668745190741452e+00,5.949281197081428552e-01,1.776997484659236792e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
1.304568500859925040e+00,5.679260925502205293e-01,-6.812466027188956996e-01,-5.122541312330082253e-01,-5.856309118902253141e-01,-4.634422810540956839e-01,-1.326976867391177262e+00,-7.027452157165372526e-01,8.203866341992178679e-01,-7.529263475803764649e-01,-1.247802344534452601e+00,5.872474932721255536e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-2.017234692518953043e+00,-2.178459255870583977e+00,-1.218496102345093313e+00,-1.094711818272926296e+00,-2.028718268861482876e+00,2.140857052132552896e-01,1.305607115383440542e+00,1.283310815668293969e+00,6.234586986760657368e-01,-1.044595494650746526e+00,2.064152785345496621e+00,-1.553648953200464478e+00,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
2.823472712020674846e-01,6.088439178319866585e-01,-1.418374449877847443e+00,-1.356439328480415263e+00,2.140144468086631335e-01,9.073395002552574473e-01,-9.178683732321154531e-01,-8.368576621212256983e-01,-2.884358731251879249e-01,-1.103882173321975024e+00,-1.090290238308455173e+00,-3.615657823058395226e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
1.296318785801599427e+00,7.578354319612626289e-02,-1.898083811638788532e-01,2.834146915272627298e-01,5.286415227658334270e-01,7.930714875498007244e-01,1.622969313176800377e+00,-1.260122330897305853e-01,-9.917837044311677008e-01,1.389974470555054298e-01,9.825872551817322886e-01,-5.781842736592558429e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
5.920833624180297239e-01,2.471044296697161968e+00,2.690028030490996258e-01,2.781971864872513356e-01,-1.694070300755343483e+00,-1.496118991138829513e+00,-7.513818382342873914e-01,2.439428246458561489e-01,-1.198804810856989311e+00,-4.610089528003202264e-01,-3.707199014926002012e-01,3.391113108011688748e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
5.288307809415397631e-02,5.361227179834154866e-01,2.089966710146188567e-01,-1.996351155732965177e+00,2.785852222309390669e-01,9.759719330273796123e-01,3.559891618472786901e-01,2.882626897776181807e-02,1.550691848945306539e+00,6.330207304394543932e-01,2.635510205726529498e-01,-4.364402840974585529e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.770670419269335882e+00,7.747344859832701325e-02,1.709483147313456408e+00,1.648116991323717473e+00,1.184031280916444662e-01,-4.615058191125890330e-01,-1.865716088209174561e+00,6.016567823417381389e-01,-1.548411584796172358e+00,1.199508873762068051e+00,-1.030568162705512991e+00,2.595465128054328940e-01,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
