x,y,ffmc,dmc,dc,isi,temp,rh,wind,rain,month_num,day_fri,day_mon,day_sat,day_sun,day_thu,day_tue,day_wed,temp_rh_ratio,dc_isi_interaction
0.5519447893707109,0.6557962915236982,0.4766473963246467,0.15617198610221766,0.4986047364777388,-0.06600063886865114,1.0498153273969062,-1.1048932177867246,-0.018782212058474846,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,1.4707605030253152,0.19997530300006908
-1.175516001789529,0.6557962915236982,-1.4917796030015416,-0.5384251360570806,0.5812313416429751,-0.9885095685100241,0.5742365353555319,0.09856290169853603,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.06545768910606509,-0.5360523502368417
0.12007959158065092,-0.29597885723635886,0.20106761641897924,-0.5147993836026827,0.7007158932299589,0.08775084940491094,0.030717915879675692,-0.4081554644005211,-0.7714828907928264,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.00984464267558383,0.4733052847072308
-0.31178560620940904,-0.29597885723635886,0.4372788563381252,-0.2360155046407874,0.7618757823473643,-0.06600063886865114,0.047702872738295835,-1.294912605073871,0.5023182578345381,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,1.0031946663811429,0.37687459880693164
0.5519447893707109,0.6557962915236982,-2.0232548928196104,-1.681911554849939,-2.1057534557402486,-1.7828922579234285,-2.4321008286202983,2.378795549144293,1.3129189887792243,0.0,-2.3938814511806874,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-1.5910666533902291,-1.6165431224107296
0.5519447893707109,-1.247754005996416,-0.2713548634193071,-0.9621136300726164,-1.8262811147401847,-0.2710026232334007,-0.6316954016065245,-0.851534034737196,2.413019980775585,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.0635211633821467,-1.3875993575727459
-0.31178560620940904,-0.29597885723635886,-2.0232548928196104,-1.3511510204883688,-0.8165353957356056,-1.603515521604273,-2.4321008286202983,-1.4849319923610174,2.413019980775585,0.0,1.9644284732601731,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.031607977548334,-1.347694167588407
-0.7436508039994689,-0.29597885723635886,0.8309642562033629,-1.4787300837421173,-2.1057534557402486,0.2671275857240671,-1.7017476836996164,-0.5981748516876675,2.297219876354915,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,-0.8927845122690421,-1.5370491991429587
-0.31178560620940904,0.6557962915236982,0.6341215562707441,0.3483281060646542,0.6006728957995014,0.08775084940491094,0.913935672527942,-1.2315728093114888,-0.018782212058474846,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,1.609786025600698,0.4013936639931853
0.9838099871607708,-0.29597885723635886,1.3821238160146923,1.8241501093827097,0.6294301946560299,0.8052577946815346,0.7440861039417369,-0.6615146474500496,-0.5398826819514875,0.0,0.22110450348382885,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.630806302602247,1.0482564771826164
0.5519447893707109,-0.29597885723635886,-0.35009194339235017,-0.34154386560376476,-1.0550994665313123,-0.6297560958717123,-0.7845600133341089,0.09856290169853603,-1.2925833606858395,0.0,-0.6505574814043433,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.6851459207599985,-1.04645903399529
0.5519447893707109,0.6557962915236982,0.8309642562033629,-1.4787300837421173,-2.1057534557402486,0.2671275857240671,-0.8694847976272113,-1.294912605073871,1.0234187277275504,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,0.21681030041230165,-1.5370491991429587
0.12007959158065092,-0.29597885723635886,0.3191732363785494,-0.1919141000592447,0.785772692664761,0.19025184158728584,-1.4979282013961703,1.935416978807618,-0.2503824208998138,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.3090129710813352,0.6287867909967257
-1.175516001789529,-0.29597885723635886,0.9097013361764059,-0.20923965185913643,-0.03765813233977515,1.4202637477757833,1.5933339468727623,-0.7881942389748139,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,1.3293102928968408,0.8344583300500287
-1.175516001789529,-0.29597885723635886,-2.0232548928196104,-1.023540586454051,0.6290251622777688,-2.167270978607334,-1.1412441073651398,2.1254363660947644,1.3129189887792243,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.2306088373250035,-1.5459796072425465
1.8475403827408907,2.083459014663784,-0.4681975633519259,-0.670729349801709,-0.7942586149312527,-0.42475411150696274,0.9988604568210445,-0.9782136262619603,-1.0609831518445,0.0,-0.21472648896025723,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,1.2167805435578651,-0.8261039040199151
-0.31178560620940904,1.6075714402837553,-0.7831458832441149,-0.9432130281090981,-1.8189905319314872,0.19025184158728584,-1.4130034171030679,0.09856290169853603,0.5023182578345381,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.9717517278999427,-1.3249409307932132
0.12007959158065092,-0.29597885723635886,1.1852811160820733,-0.410846072803332,0.571105532186451,1.804642468459689,0.20056748446588077,0.16190269746091818,0.5023182578345381,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.26830875868653237,1.8479963580130792
-0.31178560620940904,-1.247754005996416,0.24043615640550636,0.008117270721324255,0.8870307872300015,-0.6041308478261187,-0.5128007035961808,0.541941472035211,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.7208640618900516,-0.050940050581868644
-0.7436508039994689,-0.29597885723635886,-0.9799885831767338,0.568835128972368,0.2559903418994225,0.036500353313723734,-0.7675750564754884,1.3653588169461788,0.7918185188862118,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-1.0103666289022586,0.1147408551778504
1.4156751849508307,1.6075714402837553,0.3191732363785494,1.5091400766574044,0.4913141536690417,-0.16850163105102603,0.37041705305208583,0.6052812677975932,-1.0609831518445,0.0,0.22110450348382885,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.3961458636341186,0.10993704245808614
-1.6073811995795888,-1.7236415803764444,0.8703327961898844,0.6003361322448986,0.7181322854951806,-0.19412687909661963,1.083785241114147,-0.5348350559252854,-0.2503824208998138,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.6965913525224204,0.2321969242863926
-1.6073811995795888,-0.29597885723635886,-0.11388070347320978,2.2352382020892336,1.108988530517009,-0.4503793595525566,-0.750590099616868,1.9987567745700001,2.065619667513576,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.1072582292047881,0.21844688063199522
-1.175516001789529,-1.247754005996416,0.12233053644593057,-0.04385938467835109,0.8615137473995611,-0.6810065919628997,-0.15611660956515014,0.4152618805104467,0.7918185188862118,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.5326072791221073,-0.13643082833182188
-1.6073811995795888,-1.247754005996416,-1.0587256631497823,-0.3053177118403547,0.6423912307603804,-0.4503793595525566,-1.1072741936478985,1.8087373872828538,1.3129189887792243,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.1827806932739848,-0.04038938417363819
0.12007959158065092,-0.29597885723635886,-0.11388070347320978,-1.5212564381600335,-2.1057534557402486,0.8821335388183159,-0.22405643699963193,-1.1048932177867246,1.0234187277275504,0.0,-1.5222194662925155,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.49558147776633554,-1.5132010221626278
-0.7436508039994689,-0.29597885723635886,-2.0232548928196104,-0.5951269419476355,0.48847892702121476,-1.4497640333307107,-0.1731015664237709,0.03522310593615389,-0.5398826819514875,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.37614377263908344,-0.955015705701281
0.5519447893707109,-1.247754005996416,-2.0232548928196104,-1.7039622571407105,-1.800764074909744,-1.9878942422881785,-1.2091839347996216,-0.851534034737196,0.2707180489931989,0.0,1.5285974808160872,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.4503421767348752,-1.598280406201402
0.5519447893707109,-0.29597885723635886,-0.11388070347320978,0.288476199846846,0.5723206293212342,-0.47600460759815016,-0.1051617389892885,-0.2814758728757568,-0.7714828907928264,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.16785739080009923,-0.10117755185081218
0.5519447893707109,0.6557962915236982,-0.03514362350016113,-0.9904645330178939,-1.8368119565749694,0.9333840349095031,-1.2261688916582423,-0.7248544432124318,-0.018782212058474846,0.0,-1.9580504587366014,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.5400204047439854,-1.2485546123283464
0.12007959158065092,-0.29597885723635886,0.1616990764324577,-1.226722057561873,-1.919033529361945,0.036500353313723734,-0.5637555741720424,-1.2315728093114888,1.3129189887792243,0.0,-1.9580504587366014,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.3915623817387106,-1.4146943803043803
-0.31178560620940904,0.6557962915236982,0.4766473963246467,-0.36516961805816267,0.5966225720168918,-0.4503793595525566,0.23453739818312166,0.03522310593615389,-0.5398826819514875,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.18619585815385595,-0.06577870528738536
-0.31178560620940904,1.6075714402837553,-2.0232548928196104,-1.322800117543091,-0.8011441653616891,-0.5272551036893376,-2.398130914903057,0.7953006550847396,2.413019980775585,0.0,1.9644284732601731,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.4915419428993195,-0.8747243115472253
0.9838099871607708,-0.29597885723635886,0.3191732363785494,-0.1919141000592447,0.785772692664761,0.19025184158728584,0.2854922687589833,-0.09145648558861039,-0.2503824208998138,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.08834390220692058,0.6287867909967257
-1.6073811995795888,-1.247754005996416,-0.07451216348668825,-0.31319296265848734,0.756610361429972,-0.42475411150696274,0.030717915879675692,0.09856290169853603,-1.0609831518445,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.31333298176763835,0.046329245575833504
-1.175516001789529,-0.29597885723635886,-2.0232548928196104,-1.6929369059953248,-2.1057534557402486,-1.5266397774674916,-2.3132061306099545,2.1254363660947644,-0.5398826819514875,0.0,-2.8297124436247736,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.5485912637891974,-1.6066063820022582
